side	opponent	round	number	attacks	ann	text
					0	[77] Gökce, H.; Öztürk, N.; Kazıcı, M.; Yörür Göreci, Ç.; Güneş, S. Structural, spectroscopic, electronic, nonlinear optical and thermodynamic properties of a synthesized Schiff base compound: A combined experimental and theoretical approach.
					0	J. Mol.
					0	Struct., 2017, 1136, 288-302. https://doi.org/10.1016/j.molstruc.2017.01.089 [78] Lien, E. J.; Guo, Z. R.; Li, R.; Su, C. T. Use of dipole moment as a parameter in drug-receptor interaction and quantitative structure-activity relationship studies.
					0	J. Pharm.
					0	Sci., 1982, 71, 641-655.
					0	DOI: 10.1002/jps.2600710611 [79] Pramodh, B.; Chethan Prathap, K. N.; Hema, M. K.; Warad, I.; Lokanath, N. K. Synthesis, structure, quantum computational and biological studies of novel thiophene derivatives.
					0	J. Mol.
					0	Struct., 2021, 1229, 129587.
					0	[80] Snyder, S. H.; Merril, C. R. A relationship between the hallucinogenic activity of drugs and their electronic configuration.
					0	Proc.
					0	Natl.
					0	Acad.
					0	Sci.
					0	USA, 1965, 54, 258-266.
					0	[81] Aihara, J.
					0	Reduced HOMO−LUMO Gap as an Index of Kinetic Stability for Polycyclic Aromatic Hydrocarbons.
					0	J. Phys.
					0	Chem.
					0	A, 1999, 103, 7487-7495.
					0	[82] Li, J.; Cramer, C. J.; Truhlar, D. G. MIDI!
					0	basis set for silicon, bromine, and iodine.
					0	Theoret.
					0	Chem.
					0	Acc., 1998, 99 (3), 192-196. https://doi.org/10.1007/s002140050323 [83] Parr, R. G.; Yang, W. Density-Functional Theory of Atoms and Molecules.
					0	Oxford University Press, 1989.
					0	[84] Pearson, R. G. The HSAB Principle - more quantitative aspects.
					0	Inorg.
					0	Chim.
					0	Acta, 1995, 240, 93-98. https://doi.org/10.1016/0020-1693(95)04648-8 [85] Pearson, R. G. Absolute electronegativity and hardness correlated with molecular orbital theory.
					0	Proceedings of the National Academy of Sciences of the United States of America, 1986, 83, 8440-8441. https://doi.org/10.1073/pnas.83.22.8440 [86] Pavitha, P.; Prashanth, J.; Ramu, G.; Ramesh, G.; Mamatha, K.; Venkatram, R. B. Synthesis, structural, spectroscopic, anti-cancer and molecular docking studies on novel 2-[(Anthracene-9-ylmethylene)amino]-2-methylpropane-1,3-diol using XRD, FTIR, NMR, UV-Vis spectra and DFT.
					0	J. Mol.
					0	Struct., 2017, 1147, 406.
					0	DOI: 10.1016/j.molstruc.2017.06.095 [87] Domingo, L. R.; Aurell, M. J.; Perez, P.; Conteras, R. Quantitative Characterization of the Local Electrophilicity of Organic Molecules.
					0	Understanding the Regioselectivity on Diels−Alder Reactions.
					0	J. Phys.
					0	Chem.
					0	A., 2002, 106, 6871-6875. https://doi.org/10.1021/jp020715j [88] Scrocco, E.; Tomasi, J.
					0	Electronic Molecular Structure, Reactivity and Intermolecular Forces: An Euristic Interpretation by Means of Electrostatic Molecular Potentials.
					0	Adv.
					0	Quant.
					0	Chem., 1978, 11, 115-193.
					0	[89] Luque, F.J.; López, J.M.
					0	; Orozco, M. Electrostatic Interactions of a Solute with a Continuum.
					0	A Direct Utilization of AB initio Molecular Potentials for the Prevision of Solvent Effects.
					0	Theor.
					0	Chem.
					0	Acc., 2000, 103, 343-345. http://dx.doi.org/10.1007/s002149900013 [90] Shukla, R.; Bandopadhyay, P.; Sathe, M.; Chopra, D. Quantitative investigation on the intermolecular interactions present in 8-(4-ethoxyphenyl)-1,3-dimethyl-3,7-dihydro-1H-purine-2,6-dione with insight from interaction energies, energy framework, electrostatic potential map and fingerprint analysis.
					0	J. Chem.
					0	Sci., 2020, 132, 19-26.
					0	[9[1]] Acharya, R.; Chacko, S.; Bose, P.; Lapenna, A.; Pattanayak, S. P. Structure Based Multitargeted Molecular Docking Analysis of Selected Furanocoumarins against Breast Cancer.
					0	Sci.
					0	Rep., 2019, 9, 15743-15756. https://doi.org/10.1038/s41598-019-52162-0 [92] Ahmed, M. J.; Dhumad, A. M.; Almashal, F. A.; Alshawi.
					0	J. M. Microwave-assisted synthesis, molecular docking and anti-HIV activities of some drug-like quinolone derivatives.
					0	Medi.
					0	Chem.
					0	Res., 2020, 29, 1067-1076.
					0	DOI: 10.1007/s00044-020-02546-z [93] Thirumurugan, C.; Vadivel, P.; Lalitha, A.; Lakshmanan, S. Synthesis, characterization of novel quinoline-2-carboxamide based chalcone derivatives and their molecular docking, photochemical studies.
					0	Synthetic Communications, 2020, 50(6), 831-839. https://doi.org/10.1080/00397911.2020.1720737 [94] Shweta; Khan, E.; Tandon, P.; Maurya, R.; Kumar, P. A theoretical study on molecular structure, chemical reactivity and molecular docking studies on dalbergin and methyldalbergin.
					0	J. Mol.
					0	Struct., 2019, 1183, 100-106.
					0	[95] Collins, D. M.; Conlon, N.T.
					0	; Kannan, S.; Verma, C.S.
					0	; Eli, L.D.
					0	; Lalani, A.S.; Crown, J. Preclinical Characteristics of the Irreversible Pan-HER Kinase Inhibitor Neratinib Compared with Lapatinib: Implications for the Treatment of HER2-Positive and HER2-Mutated Breast Cancer.
					0	Cancers, 2019, 11, 737. https://doi.org/10.3390/cancers11060737 [96] Yuan, Y.; Jin, W.; Nazir, Y.; Fercher, C.; Thomas Blaskovich, M.A.
					0	; Cooper, M.A.
					0	; Barnard, R.T.; Ziora, Z.M.Tyrosinase inhibitors as potential antibacterial agents.
					0	E. J. Med.
					0	Chem., 2020, 187, 111892.
					0	DOI: 10.1016/j.ejmech.2019.111892Y.
					0	[97] Kang, S. M.; Heo, S. J.; Kim, K. N.; Lee, S. H.; Yang, H. M.; Kim, A. D.; Jeon, Y. J.
					0	Design, synthesis, molecular docking and biological evaluation of imides, pyridazines, imidazoles derived from itaconic anhydride for potential antioxidant and antimicrobial activities.
					0	Bioorg.
					0	Med.
					0	Chem., 2012, 20, 311-316.
					0	[98] Nokinsee, D.; Shank, L.; Lee, V. S.; Nimmanpipug, P. Estimation of Inhibitory Effect against Tyrosinase Activity through Homology Modeling and Molecular Docking.
					0	Enzyme Research, 2015, 2015, 1-12. http://dx.doi.org/10.1155/2015/262364 [99] Cardoso, R.; Valente, R.; Souza da Costa, C.H.
					0	; da S. Gonçalves Vianez, J.L., Jr.; Santana da Costa, K.; de Molfetta, F.A.
					0	; Nahum Alves, C. Analysis of Kojic Acid Derivatives as Competitive Inhibitors of Tyrosinase: A Molecular Modeling Approach.
					0	Molecules, 2021, 26, 2875. https://doi.org/10.3390/molecules26102875 [100] Gurunanjappa, P.; Kameshwar, V. H.; Kariyappa, A. K. Bioactive formylpyrazole Analogues: Synthesis, Antimicrobial, Antioxidant and Molecular docking studies.
					0	Asian Journal of Chemistry, 2017, 29 (7), 1549-1554.
					0	[[1]01] Nayak, P.S.
					0	; Narayana, B.; Sarojini, B.K.
					0	; Sheik, S.; Shashidhara, K.S.
					0	; Chandrashekar, K.R.
					0	Design, synthesis, molecular docking and biological evaluation of imides, pyridazines, and imidazoles derived from itaconic anhydride for potential antioxidant and antimicrobial activities.
					0	Journal of Taibah University for Science, 2014, 10, 823-838. http://dx.doi.org/10.1016/j.jtusci.2014.09.005 [102] Murugavel, S.; Deepa, S.; Ravikumar, C.; Ranganathand, R.; Alagusundaram, P. Synthesis, structural, spectral and antibacterial activity of 3,3a,4,5-tetrahydro-2H-benzo[g]indazole fused carbothioamide derivatives as antibacterial agents.
					0	J. Mol.
					0	Struct., 2020, 1222, 128961. https://doi.org/10.1016/j.molstruc.2020.128961 Dr. Md Abdul Majed Patwary Comilla University
					0	The manuscript by Sharmin Akther Rupa et al, the manuscript has many serious concerns on the basis that it can not be accepted in this journal.
					0	for example 13 CNMR must be 100 MHz not 400 MHz , value must be either ascending order or descending order (13C NMR (400 MHz,DMSO-d6, ppm): 14.82 (-CH3), 149.25 (-C=N-), 153.65 (Ar-C), 125.26 (Ar-C), 140.31 (Ar-C),159.11 (C=O), 130.04 (Ar-C), 112.83 (Ar-C), 109.34 (Ar-C), 123.05 (Ar-C).
					0	above example showed the manuscript not written carefully Second one that is very important for this paper: The activity of L2 molecule against Bacillus Megaterium (PDB 4j6u) was significant with a binding energy of -8.8 kcal/mol and three hydrogen bond interactions, which reveals the antimicrobial activity of the molecule.
					0	All both compounds are biologically active but their activity was moderate which did not support their efforts.
					0	third one their binding study:1.
					0	Why did the authors consider Tyrosinase from Bacillus megaterium N205A mutant pdb id 4j6u?
					0	As they did not report any enzyme specific inhibition related experiments.
					0	2.
					0	Docking is a preliminary experiment.
					0	How did the author validate the docking protocol?The authors are suggested to use some decoy ligands and calculate the enrichment value in order to justify the docking protocol followed by ALA scan (Alanine scanning) based MD experiments..
					0	In addition authors are suggested to report at list 100ns Molecular dynamics (MD) simulation guided protein-ligand stability report followed by either MM-GB or PB-SA based thermo data analysis.
					0	3.
					0	The pdb id 4j6u does not contain any bound ligand.
					0	How did the author select the binding site?
					0	If a few sets of amino acids were considered to define the binding site then on what basis they selected them?
					0	4.
					0	The authors did not report any Tyrosinase enzyme inhibition assay, they are requested to justify Tyrosinase inhibition as the probable mechanism of action for these sets of ligands by providing suitable literature references.
					0	Abedin et al.
					0	"explored ""Synthesis of Novel Tritopic Hydrazone Ligands: Spectroscopy, Biological activity, DFT, and Molecular docking Studies""."
					0	The manuscript is well-written and must be accepted in its present form for publication in Molecules.
					0	The paper need more attention from the side of the authors.
					0	- The abstract is somehow unorganized.
					0	Even if it is an unstructured abstract, it should respond to the following point one after the other.
					0	Background, aims, methods, results, and conclusion - The background is missing.
					0	- The aims are not clearly presented.
					0	- Methods should be written in brief before presenting the results.
					0	- Results they took the most of your abstract.
					0	Please be brief; most of the text is not important for a reader who only wants to get an idea about your paper before reading it.
					0	Just put your key results in brief.
					0	- The conclusion is missing.
					0	- Font of the reference is different from the text - This sentence “‪Polytopic ligands containing hydrazide-hydrazone moiety (—CO—NHN=CH—) are important for new drug development” should be better connected to the next one to explain why they are important for new drug development - Replace “‪In addition to that, the compounds were tested in vitro bioassays against some Gram-negative and Gram-positive ‪bacteria and the fungus strain showing specially promising results for L2.
					0	Molecular docking methodology was used to study molecular behavior of L1 and L2 with Bacillus Megaterium to identify their binding interactions” with “‪In addition to that, the compounds were tested in vitro against Gram-negative and positive ‪bacteria and two fungi.
					0	Molecular ‪docking was used to study the molecular behavior of L1 and L2 against tyrosinase from Bacillus megaterium.‪ Section 2.3.1.
					0	Reference for the used strains is required.
					0	Why are those specific strains used?
					0	Section 3.2. and 4.9.
Reviewer_3	Author	1	11	0	2	ODB ID 4j6u is for tyrosinase from Bacillus megaterium, not the bacillus megatherium cristal structure.
					0	Please change the info accordingly Section 3.2.
					0	The data at least should be split into 2 more subheads, one for the ligand and receptor preparation and the second for the docking analysis.
					0	Divide the data into those 2 subheads and add more about the software used to perform the docking and the parameters used (Grid box, extensiveness …) Section 4.8.
					0	There is no proper description of the results and no discussion in this part.
					0	Please revise - This sentence should be moved to the materials and methods or deleted from the section “‪Two gram-positive Staphylococcus aureus (cars-2) and Bacillus Megaterium (BTCC-18), ‪two gram-negative Escherichia coli (carsgn-2) and Salmonella Typhi (JCM-1652) bacteria, ‪and two fungal strains Trichoderma harzianum (carsm-2) and Aspergillus niger (carsm-3) ‪were used in this study.” -
Reviewer_3	Author	1	14	0	2	The molecular docking study is missing a control to properly analyse the results.
					0	- Conclusion: Repeated abstract.
					0	The conclusion must remind the reader why the article was written in the first place and why it is important in the field.
					0	The conclusion should briefly give an insight into the obtained results and also the limitations.
					0	‪
					0	The manuscript by Sharmin Akther Rupa et al is a comprehensive study on Synthesis of Novel Tritopic Hydrazone Ligands: Spectroscopy,Biological activity, DFT, and Molecular docking Studies.
					0	Pyrrole and thiophene as organic molecules and their metal cluster derivatives have been recognized topresent a wide range of biological activities in recent years.
Reviewer_1	Author	3	1	0	2	In this present study wehave synthesized two tritopic dihydrazide based ligands bearing Pyrrole and Thiophene as end groupings and characterized successfully by FT-IR, 1H and 13C NMR and massspectrometry.
Reviewer_1	Author	3	1	0	2	Based on the DFT the calculations, a complete structural detail, vibrational, electrostatic potential, Mulliken population, HOMO-LUMO and thermodynamic analysis were also doneThis manuscript is suitable publication in Molecules.
					0	The effort made by the authors during the first round of revision is clear and the paper was improved greatly.
					0	nevertheless some points were not addressed properly.
					0	1.
					0	The molecular study needs a control molecule to compare the results of L1 and L2.
Reviewer_3	Author	3	1	0	2	how would we know that −7.7 and −8.8 are good scores or not.
Reviewer_3	Author	3	1	0	2	"Either perform a quick analysis for a molecule known for its tyrosinase inhibition or compare with other studies control that used the same methods in your paper.For exemple in this study ""https://doi.org/10.1016/j.bmc.2011.10.078"" they used Arbutin to compare the results of their studied molecule."
					0	2.
					0	The references are in a weird format containing only the author's name, journal name and date.
					0	article title and other data are missing.
					0	Reference style followed by the journalAuthor 1, A.B.
					0	; Author 2, C.D.
					0	Title of the article.
					0	Abbreviated Journal Name Year, Volume, page range.
					0	1 Manuscript ID #: Molecules 1583723 Journal: Molecules A detailed point-by-point response to the reviewers' comments We would like to thank the reviewers for the comments and endorsements of our work.
					0	Attached below is our detailed response to the comments on our manuscript.
					0	We have attached a revised version of the paper that addresses the issues raised by the reviewers.
					0	The revised parts in the manuscript are indicated by red characters.
					0	Reviewer #1: 1.
					0	Comment: The manuscript by Sharmin Akther Rupa et al, the manuscript has many serious concerns on the basis that it cannot be accepted in this journal.
					0	for example, 13C NMR must be 100 MHz not 400 MHz, value must be either ascending order or descending order (13C NMR (400 MHz, DMSO-d6, ppm): 14.82 (-CH3), 149.25 (-C=N-), 153.65 (Ar-C), 125.26 (Ar-C), 140.31 (Ar-C),159.11 (C=O), 130.04 (Ar-C), 112.83 (Ar-C), 109.34 (Ar-C), 123.05 (Ar-C).
					0	above example showed the manuscript not written carefully.
					0	Response: We appreciate the recommendation and comments.
					0	We corrected the above-mentioned correction as suggested by the reviewer and presented as follows, 1H NMR (400 MHz, DMSO-d6, ppm): δ 11.43 (s, 2H), 8.34 (m, 2H), 8.28 (m, 1H), 7.65 (d, 2H, J = 4.8 Hz), 7.61 (d, 2H, J = 3.2 Hz), 7.14 (t, 2H, J = 8.8 Hz), 2.51 (s, 6H).
					0	13C NMR (100 MHz, DMSO-d6, ppm): 159.44 (C=O), 154.55 (Ar-C), 148.91 (Ar-C), 143.22 (-C=N-), 140.48 (Ar-C), 130.06 (Ar-C), 129.44 (Ar-C), 128.20 (Ar-C), 125.75 (Ar- C), 15.32 (-CH3).
					0	2.
					0	Comment: Second one that is very important for this paper: The activity of L2 molecule against Bacillus Megaterium (PDB 4j6u) was significant with a binding energy of -8.8 kcal/mol and three hydrogen bond interactions, which reveals the antimicrobial activity of the molecule.
					0	Both compounds are biologically active, but their activity was moderate which did not support their 2 efforts.
					0	Response: We appreciate the recommendation and agree with the reviewer that the computational and experimental results of antimicrobial activity differ to some extent in this part of study and required further investigation to understand why such activity differ to the ligands by other means in future.
					0	In this study, we successfully synthesized the novel ligands and studied its spectroscopy with other probable studies.
					0	Fortunately, we have found outstanding results during chemo-sensor study and hopefully we could be able to show the excellent usage of the ligands as a chemo-sensor in near future.
					0	Also, we are planning to do fluorescence imaging study of protein-ligands.
					0	3.
					0	Comment: Third one their binding study: 1.
					0	Why did the authors consider Tyrosinase from Bacillus megaterium N205A mutant pdb id 4j6u?
					0	As they did not report any enzyme specific inhibition related experiments.
					0	2.
					0	Docking is a preliminary experiment.
					0	How did the author validate the docking protocol?
					0	The authors are suggested to use some decoy ligands and calculate the enrichment value in order to justify the docking protocol followed by ALA scan (Alanine scanning) based MD experiments.
					0	In addition, authors are suggested to report at list 100ns Molecular dynamics (MD) simulation guided protein-ligand stability report followed by either MM-GB or PB-SA based thermo data analysis.
					0	3.
					0	The pdb id 4j6u does not contain any bound ligand.
					0	How did the author select the binding site?
					0	If a few sets of amino acids were considered to define the binding site, then on what basis they selected them?
					0	4.
					0	The authors did not report any Tyrosinase enzyme inhibition assay, they are requested to justify Tyrosinase inhibition as the probable mechanism of action for these sets of ligands by providing suitable literature references.
					0	Response: We appreciate the comments of the reviewer and following are the answers in response to the question for the kind consideration of the reviewer- Tyrosinase is a key enzyme in melanogenesis, which is essential for pigmentation.
					0	Dysfunction of tyrosinase may cause skin cancer.
					0	It is well-known that tyrosinase of Bacillus Megaterium bacteria is an attractive target for the development of antimicrobials or antibiotic 3 adjuvants for the treatment of hyperpigmentation because of its similarity (33.5%) to the human enzyme 97-103.
					0	That’s why, to investigate and compare the antimicrobial activity of the synthesized compounds with in vitro data, docking analysis of L1 and L2 against tyrosinase from Bacillus Megaterium were performed.
					0	Also, molecular docking with other proteins of B. Megaterium were conducted, but 46ju provided better binding affinity with the synthesized compounds.
					0	For this reason, we aim to study structure of tyrosinase from the bacteria.
					0	Preliminary antimicrobial studies were carried out to validate the docking protocol.
					0	At present, we are doing the fluorescence activities of these ligands and L2 showed excellent fluorescent emission at λmax 520 nm.
					0	So, we hope that we will carry out ALA scan (Alanine scanning) based MD experiments and 100ns Molecular dynamics (MD) simulation guided protein-ligand stability in future for our next study, since within this shortest time, we are unable to do these experiments.
					0	The active binding site of tyrosinase was predicted by CASTp.
					0	The binding site residues predicted by CASTp for tyrosinase were used for grid generation.
					0	We have included this in the manuscript as follows: 4.9.
					0	Molecular Docking Study Molecular docking is a powerful tool to investigate and provide a proper understanding for ligand receptor interactions in order to facilitate the design of potential drugs [93-96].
					0	To investigate and compare the antimicrobial activity of the synthesized compounds, docking analysis of L1 and L2 against tyrosinase from Bacillus Megaterium were performed.
					0	It is well-known that tyrosinase of Bacillus Megaterium bacteria is an attractive target for the development of antimicrobials or antibiotic adjuvants for the treatment of hyperpigmentation because of its similarity (33.5%) to the human enzyme [97-100].
					0	4.9.1.
					0	Binding affinity of L1 and L2 The highest anti-bacterial activity (zone of inhibition 12 mm) of compound L2 was detected with tyrosinase from Bacillus Megaterium (PDB ID: 4j6u) bacteria compared to L1.
					0	The binding energies for L1 and L2 with Bacillus Megaterium were −7.7 and −8.8 kcal mol−1, respectively, which were calculated by AutoDock Vina.
					0	The interactions of the 4j6u with compounds L1 and L2 are shown in the Fig.
					0	6.
					0	In L1-4j6u, one conventional hydrogen bond (3.04 Å) of O-H----O-C observed between O-H of Tyr267A and O-C group of compounds L1.
					0	Pi-cation, pi-sulfur and amide-pi bonds were 4 also noticed with LYS47A, PHE48A, ILE39A, ALA40A, GLY43B and ALA44B, respectively.
					0	Moreover, ALA44A, LYS47A, ALA44B, LYS47B, PRO52A, ALA40B and ILE139B were actively involved in the non-covalent interaction (hydrophobic pi-alkyl).
					0	L2-4j6u complex was stabilized by four NH….O hydrogen bonds and they were LYS47A (2.25 Å), GLY143B (3.04 Å), Tyr267A (3.07 Å) and PRO219B (2.91 Å) (Fig.
					0	6).
					0	Like L1, L2 formed pi-cation and amide-pi bonds with LYS47A, ILE39A, GLY43B, where the distances were 3.73, 4.34, 3.54 Å. L2 also formed seven pi-alkyl bonds with ALA44A (5.19 Å), LYS47A (4.35 Å), ALA44B (3.95 Å), LYS47B (4.98 Å), PRO52A (5.04 Å), ALA40B (4.67 Å) and ILE139B (4.24 Å), respectively.
					0	Results of docking studies revealed that L1 and L2 formed bonds to the active site of tyrosinase and showed strong interactions with Tyr267A, Ala44A, and ALA44B of tyrosinase enzyme (PDB ID: 4j6u), which also supports the literature [101-103].
					0	Thus, computational results are in good agreement with in vitro antibacterial behaviour of our compounds for novel antibacterial drug design.
					0	We also revise the whole manuscript to make the language and grammar better as suggested by the reviewer.
					0	Dr. Md Abdul Majed Patwary Comilla University
					0	1 Manuscript ID #: Molecules 1583723 Journal: Molecules A detailed point-by-point response to the reviewers' comments We would like to thank the reviewers for the comments and endorsements of our work.
					0	Attached below is our detailed response to the comments on our manuscript.
					0	We have attached a revised version of the paper that addresses the issues raised by the reviewers.
					0	The revised parts in the manuscript are indicated by red characters.
					0	Reviewer #3: Comment: 1.
					0	The paper need more attention from the side of the authors.
					0	- The abstract is somehow unorganized.
					0	Even if it is an unstructured abstract, it should respond to the following point one after the other.
					0	Background, aims, methods, results, and conclusion - The background is missing.
					0	- The aims are not clearly presented.
					0	- Methods should be written in brief before presenting the results.
					0	- Results they took the most of your abstract.
					0	Please be brief; most of the text is not important for a reader who only wants to get an idea about your paper before reading it.
					0	Just put your key results in brief.
					0	- The conclusion is missing.
					0	Response: We appreciate the recommendation and rewrite the abstract as follows, 2 Polytopic organic ligands with hydrazone moiety are in the forefront of new drug research among many others due to their unique and versatile functionality and ease of strategic ligand design.
					0	Quantum chemical calculations of these polyfunctional ligands can be carried out in silico to determine the thermodynamic parameters.
					0	In this report two new tritopic dihydrazide ligands, N'2, N'6-bis[(1E)-1-(thiophen-2-yl) ethylidene] pyridine-2, 6-dicarbohydrazide (L1) and N'2, N'6-bis[(1E)-1-(1H-pyrrol-2-yl) ethylidene] pyridine-2, 6-dicarbohydrazide (L2) were successfully prepared by the condensation reaction of pyridine-2, 6-dicarboxylic hydrazide with 2-acetylthiophene and 2-acetylpyrrole.
					0	The FT-IR, 1H and 13C NMR as well as mass spectra of both L1 and L2 were recorded and analyzed.
					0	Quantum chemical calculations were performed at DFT/B3LYP/cc-pvdz/6-311+ G (d, p) level of theory to study the molecular geometry, vibrational frequencies, and thermodynamic properties including changes of ∆H, ∆S, and ∆G for both the ligands.
					0	The optimized vibrational frequency and (1H and 13C) NMR obtained by B3LYP/cc-pvdz/6-311 + G (d, p) showed good agreement with experimental FT-IR and NMR data.
					0	Frontier molecular orbital (FMO) calculations were also conducted to find the HOMO, LUMO, and HOMO–LUMO gaps of the two synthesized compounds.
					0	To investigate the biological activities of the ligands, L1 and L2 were tested in vitro bioassays against some Gram-negative and Gram-positive bacteria and the fungus strain.
					0	In addition, Molecular docking was used to study the molecular revealed that outcomes The Bacillus megaterium.
					0	behavior of L1 and L2 against tyrosinase from The both L1 and L2 can suppress microbial growth of bacteria and fungi with variable potency.
					0	to be potentially effective against L2 compound demonstrated the results antibacterial activity with inhibition zones of 12 mm while molecular docking study showed the Megaterium Bacillus binding energies for L1 and L2 to be −7.7 and −8.8 kcal mol−1 respectively with tyrosinase from Bacillus megaterium.
					0	- Font of the reference is different from the text Response: We appreciate the recommendation and corrected the font of the references.
					0	- This sentence “ ) — NHN=CH — CO — hydrazone moiety ( - containing hydrazide Polytopic ligands are important for new drug development” should be better connected to the next one to explain why they are important for new drug development?
					0	Response: 3 We appreciate the recommendation and corrected the section as below: Polytopic ligands containing hydrazide-hydrazone moiety (—CO—NHN=CH—) are important for new drug development [1-6].
					0	Because, their polyfunctional nature offer multifarious synthetic ways to derivatize such organic molecules towards suitable and effective drug-receptor interaction.
					0	The derivatives of hydrazide-hydrazone moiety specially with heterocyclic system possess a range of biological activities namely, anti-microbial, anti-mycobacterial, antitubercular, anticonvulsant, anticholinesterase [1], antiplatelet, and more importantly antitumor [5,7].
					0	Transition metal complexes derived from such type of ligands have been widely studied since they also demonstrate significant biological and pharmacological properties [8-11].
					0	- Replace “In addition to that, the compounds were tested in vitro bioassays against some bacteria and the fungus strain showing specially promising positive - negative and Gram - Gram odology was used to study molecular behavior of L1 and L2 results for L2.
					0	Molecular docking meth In addition to that, the to identify their binding interactions” with “ Bacillus Megaterium with bacteria and two fungi.
					0	negative and positive - compounds were tested in vitro against Gram docking was used to study the molecular behavior of L1 and L2 against tyrosinase Molecular .
					0	Bacillus megaterium from Response: We appreciate the recommendation and corrected the section as below: This Section is corrected as “In addition to that, the compounds were tested in vitro against docking was used to study the bacteria and two fungi.
					0	Molecular negative and positive - Gram .’’ megaterium Bacillus ainst tyrosinase from molecular behavior of L1 and L2 ag Section 2.3.1.
					0	Reference for the used strains is required.
					0	Why are those specific strains used?
					0	4 Response: We appreciate the recommendation and added the required references as below.
					0	We have these specimens of strains available in our lab to study.
					0	Therefore, we used.
					0	We also updated the standard ciprofloxacin and miconazole with Ceftriaxone and Amphotericin-B and corrected the reference the number of Salmonella Typhi (K-323130) bacteria.
					0	We are showing our sincere apology for such mistakes.
					0	The changes are added as follows, 2.1.3.
					0	Antimicrobial activity assay In vitro antimicrobial activity of synthesized ligands was evaluated by agar disc diffusion method [40].
					0	Mueller Hinton Agar (MHA) media (HIMEDIA, India) was used as a control medium for testing against bacteria and Potato Dextrose Agar (PDA) media (HIMEDIA, India) was used for fungal strain.
					0	After preparation, the MHA and PDA medias were incubated for 24 h and contaminations were checked.
					0	After incubation, the test organism was inoculated using sterile cotton bar on media.
					0	The sample discs were put gently on pre-inoculated agar plates and aerobically incubated for 24 h at 37 °C for antibacterial and for 48 h at 26 °C for antifungal assay.
					0	Dimethyl sulfoxide (DMSO) was used as control.
					0	Each disc was loaded with 25 µL of sample solution in DMSO containing 300 µg of synthesized compounds.
					0	10 µL of ceftriaxone and amphotericin-B solutions containing 50 µg each in DMSO were loaded per disc for antibacterial and antifungal assays as positive control, respectively.
					0	The diameter of the inhibition zones in mm circling the disc were measured.
					0	Two gram-positive Staphylococcus aureus (cars-2) and Bacillus Megaterium (BTCC-18), two gram-negative Escherichia coli (carsgn-2) and Salmonella Typhi (K-323130) bacteria, and two fungal strains Trichoderma harzianum (carsm-2) and Aspergillus niger (carsm-3) were used in this study.
					0	Section 3.2. and 4.9.
					0	PDB ID 4j6u is for tyrosinase from Bacillus megaterium, not the bacillus megatherium crystal structure.
					0	Please change the info accordingly.
					0	5 Response: We appreciate the recommendation, and corrected this information as shown below: 3.2.
					0	Protein-ligand Docking 3.2.1.
					0	Ligand and Protein preparation: The structures of L1 and L2 have been fully optimized by using Gaussian 09 software at B3LYP/6-311G+ (d, p) level.
					0	The 3D crystal structure of tyrosinase from Bacillus Megaterium (PDB ID: 4j6u; resolution: 2.5Å, Chain A, B) was obtained in pdb format from online RCSB protein data bank (PDB) database.
					0	The structure was verified, and an energy minimization was performed with the Swiss-Pdb Viewer software packages (version 4.1.0) [44], since the crystal structure contains a variety of issues related to improper bond order, side chains geometry, and missing hydrogen atoms.
					0	Prior to docking, all the heteroatoms and water molecules were removed from the crystal structure using PyMol (version 1.3) software packages [45].
					0	The active binding pocket of tyrosinase was predicted by CASTp—having the highest pocket area and volume are 95.432 Å2 and 137.877 Å3, respectively [46].
					0	The binding site residues predicted by CASTp for tyrosinase were used for grid generation.
					0	Both the structures of the proteins and ligands were saved in .pdbqt format by AutoDock Vina (version 1.1.2, May 11, 2011) for docking analysis [47].
					0	3.2.2.
					0	Molecular docking Analysis: The docking calculations were performed using default parameters and 8 docked conformations were generated for both compounds.
					0	The energy calculations were done by genetic algorithms.
					0	Nonpolar hydrogen atoms, Gasteiger partial charges, rotatable bonds, and grid box with dimensions 66.57 × 58.25 × 84.98 Å3 created on the tyrosinase with the aid of Auto Dock Tools 1.1.2 and spacing of 0.3750 Å.
					0	The docked conformation of the respective protein conformer with lowest binding free energy and root mean-square deviation value (RMSD) 0.0 Å was analyzed using PyMOL Molecular Graphics System (version 1.7.4) and Accelrys Discovery Studio 4.1 [49].
					0	4.9.
					0	Molecular Docking Study Molecular docking is a powerful tool to investigate and provide a proper understanding for ligand receptor interactions in order to facilitate the design of potential drugs [93-96].
					0	To investigate and compare the antimicrobial activity of the synthesized compounds, docking analysis of L1 and L2 against tyrosinase from Bacillus Megaterium were performed.
					0	It is well-known that tyrosinase of Bacillus Megaterium bacteria is an attractive target for the development of antimicrobials or antibiotic adjuvants for the treatment of hyperpigmentation because of its similarity (33.5%) to the human enzyme [97-100].
					0	6 Section 3.2.
					0	The data at least should be split into 2 more subheads, one for the ligand and receptor preparation and the second for the docking analysis.
					0	Divide the data into those 2 subheads and add more about the software used to perform the docking and the parameters used (Grid box, extensiveness …) Response: We appreciate the recommendation, and splitted the data into 2 more subheads as, 3.2.1.
					0	Ligand and Protein preparation and 3.2.2.
					0	Molecular docking analysis.
					0	Also, more information was added about the software used as shown below: 3.2.
					0	Protein-ligand Docking 3.2.1.
